target_x,target_y,target_z,target_roll,target_pitch,target_yaw,q_0,q_1,q_2,q_3,q_4
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.65391382008346,1.2829141443064345,-1.6972666397771996,1.9578823183307201,2.4501336549179555
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.6583116171252246,1.2906244681990198,-1.647100843517356,1.8894750570892314,2.431884650345032
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.6628063278717702,1.2985047035373578,-1.5958295498635522,1.8195603135656178,2.4132334947349117
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.667391132235043,1.3065428931785035,-1.5435305557546966,1.7482441734979806,2.394208488579158
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.672058976874907,1.3147266710363328,-1.4902843188428483,1.675636350835537,2.3748389002671892
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.6768025954819337,1.3230432976418194,-1.4361737261268595,1.6018498722420056,2.3551548819212447
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.6816145290601918,1.3314796957033115,-1.3812838625860113,1.5270007615989811,2.3351873852313556
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.6864871462100377,1.3400224856668073,-1.325701779813654,1.4512077245093202,2.314968077290313
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.6914126634109041,1.348658021276232,-1.2695162646508455,1.3745918328005213,2.29452925642864
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.6963831653040904,1.3573724251337138,-1.212817607819992,1.297276209028106,2.273903768049557
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7013906249755526,1.366151624259861,-1.1556973725584843,1.2193857109789994,2.2531249204639536
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7064269242386925,1.374981385654038,-1.0982481632523386,1.1410466161749109,2.2322264007253585
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.711483873917148,1.3838473518546415,-1.040563394069834,1.0623863063757175,2.2112421904649064
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7165532341275829,1.3927350764993773,-0.9827370575951535,0.9835329520828409,2.19020648172631
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7216267345624758,1.401630059885537,-0.9248634934620203,0.9046151970426335,2.1691535928008263
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7266960947729106,1.4105177845302728,-0.8670371569873396,0.8257618427497575,2.1481178840622297
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7317530444513662,1.419383750730876,-0.8093523878048359,0.7471015329505644,2.127133673801778
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7367893437145063,1.428213512125053,-0.7519031784986898,0.6687624381464761,2.106235154063183
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7417968033859683,1.4369927112512002,-0.6947829432371824,0.5908719400973692,2.0854563064775795
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7467673052791548,1.4457071151086822,-0.6380842864063281,0.5135563163249532,2.0648308180984962
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.751692822480021,1.4543426507181068,-0.5818987712435204,0.436940424616155,2.0443919972368234
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7565654396298669,1.4628854406816025,-0.5263166884711632,0.36114738752649433,2.024172689295781
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.761377373208125,1.4713218387430946,-0.47142682493031485,0.2862982768834703,2.004205192605892
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7661209918151517,1.4796384653485815,-0.41731623221432557,0.21251179828993783,1.9845211742599473
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7707888364550155,1.4878222432064105,-0.3640699953024784,0.139903975627496,1.9651515859479791
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7753736408182885,1.4958604328475562,-0.3117710011936219,0.06858783555985726,1.946126579792225
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7798683515648341,1.503740668185894,-0.26049970753981944,-0.0013269079637545644,1.9274754241821046
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7842661486065987,1.5114509920784798,-0.21033391127997492,-0.06973416920524533,1.9092264196091808
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7885604653904001,1.5189798918858224,-0.16134851727348565,-0.1365318061342431,1.8914068145021363
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.792745009180718,1.5263163350321645,-0.11361530693387278,-0.2016219359247402,1.874042721061738
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.7968137813424832,1.5334498045657559,-0.06720270686241836,-0.2649112504517017,1.8571590310958075
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8007610976238682,1.5403703347191309,-0.02217555748181166,-0.3263113317876827,1.8407793318541918
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.804581608439076,1.547068546469384,0.021405118330217743,-0.3857389676994538,1.824925821863732
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8082703191511302,1.5535356830984486,0.06348234660725582,-0.4431164671446117,1.8096192267632318
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8118226103546646,1.55976364575337,0.10400343366057063,-0.49837197576820413,1.7948787151384282
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.815234258158714,1.5657450290065846,0.1429201974454699,-0.5514397913993507,1.7807218143569585
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8185014544695024,1.5714731564161957,0.18018919892766538,-0.6022606795478511,1.767164326403333
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8216208272732335,1.576942116086249,0.21577197344963217,-0.6507821889008185,1.7542202437138998
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8245894609188804,1.5821467962270088,0.2496352620969602,-0.6969589668192828,1.7419016650118215
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.827404916400976,1.587082920715237,0.2817512430647411,-0.7407530748348314,1.7302187111420335
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8300652516424012,1.5917470846544663,0.3120977630238926,-0.7821343041461977,1.719179440906225
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8325690417771758,1.5961367899352783,0.34065856848755827,-0.8210804911159055,1.7087897668978012
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8349153994332486,1.6002504807955797,0.3674235371774359,-0.8575778327668799,1.6990533713368543
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8371039950152859,1.6040875793808795,0.392388909390164,-0.8916212022790733,1.6899716219051302
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8391350769874624,1.607648521304563,0.41555751936365937,-0.9232144644860534,1.6815434875810056
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8410094921562499,1.6109347912081708,0.43693902664350226,-0.9523707913716617,1.6737654544744491
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8427287059532076,1.6139489583216737,0.4565501474492719,-0.9791129775666105,1.6666314416619958
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8442948227177736,1.6166947120237514,0.4744148860409405,-1.0034737558451265,1.6601327170217097
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.84571060598005,1.6191768974020633,0.49056476608518906,-1.0254961126215099,1.654257813068165
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8469794987435977,1.6214015508135327,0.5050390620218157,-1.0452336034468281,1.6489924427874023
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.848105643768224,1.6233759354446178,0.5178850304300724,-1.0627506685054966,1.644319415471905
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8490939038527705,1.6251085768715883,0.5291581413950164,-1.0781229481118784,1.640218552555572
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.849949882117908,1.6266092986208058,0.5389223098738993,-1.0914375982069577,1.6366666034486748
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8506799422889189,1.6278892577289945,0.5472501270624957,-1.102793605854897,1.6336371613728433
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.851291228978494,1.628960980303522,0.5542230917614948,-1.112302104739701,1.6311005791960207
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8517916879695189,1.629838397082676,0.5599318417428436,-1.120086690661826,1.6290238852674372
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8521900864978629,1.6305368789959367,0.5644763851161119,-1.1262837370347816,1.6273706992525865
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8524960335351712,1.6310732727242556,0.5679663316948562,-1.1310427103817648,1.626101147968185
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.852720000071653,1.631465936260334,0.5705211243629722,-1.1345264858322865,1.6251717812171447
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8528733393988712,1.6317347744688955,0.5722702704410683,-1.136911662618754,1.6245354876235478
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8529683073925338,1.6319012746469654,0.5733535730528203,-1.1383888795731494,1.6241414104676037
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.853018082795282,1.631988542084145,0.5739213624913209,-1.1391631306235723,1.6239348635206345
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8530367874994793,1.6320213356228885,0.5741347275854705,-1.1394540802909425,1.6238572468800339
0.39908936045775395,1.3762434798107384,-0.2156331915324481,1.0660998391264676,-0.046445658361800854,2.8849919695716926,-1.8530395068300032,1.6320261032187808,0.5741657470663015,-1.1394963791855526,1.6238459628042339
