target_x,target_y,target_z,target_roll,target_pitch,target_yaw,q_0,q_1,q_2,q_3,q_4
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.08543227215212307,0.05705545032360143,2.9832030332164714,-0.17870616542184403,-0.4980497546112496
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.09194156801116306,0.05912674955544816,2.967243722908342,-0.18733412428110352,-0.492698742989045
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.09927596831548575,0.061460602255552735,2.949261444499816,-0.1970557447840575,-0.4866694485583997
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.10745941887017424,0.06406462813098465,2.929197488332863,-0.20790276668037821,-0.47994218650484577
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.11651182077884102,0.06694515983914928,2.9070030614358773,-0.21990156853803078,-0.4725005969886969
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.12644914768135174,0.07010728029357519,2.88263900008349,-0.2330733231398442,-0.4643315487689676
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.13728356299154915,0.07355485996970165,2.8560754823563834,-0.24743415288008294,-0.45542504282729285
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.14902353713497668,0.07729059421066581,2.827291740701106,-0.2629952851610178,-0.44577411599184746
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.16167396478660226,0.08131604053309018,2.796275774489884,-0.27976320778949726,-0.4353747445612652
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.17523628210854242,0.08563165593287003,2.7630240625804356,-0.297739824373519,-0.4242257479285583
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.18970858398778556,0.09023683419096065,2.7275412758757875,-0.3169226097188005,-0.4123286922050372
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.20508574127391607,0.09512994317916479,2.6898399898840855,-0.3373047652253507,-0.3996877938442291
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.22135951801683817,0.10030836216591998,2.6499403972784092,-0.35887537428404137,-0.3863098232657981
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.2385186887044993,0.10576851912208593,2.607870020456587,-0.3816195576731778,-0.3722040084794642
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.2565491555006144,0.11150592802673191,2.5636634241010072,-0.4055186289550705,-0.3573819387089227
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.27543406548238947,0.11751522617292406,2.5173619277384365,-0.4305502498726062,-0.3418574680157638
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.2951539278782451,0.12379021147351278,2.4690133182998286,-0.456688585745819,-0.3256466189233917
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.3156867313055408,0.13032387976692017,2.4186715626801414,-0.483904460868462,-0.30876748604094395
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.33700806100829833,0.1371084621229272,2.366396520298149,-0.5121655139045781,-0.2912401396872111
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.3590912160949257,0.1441354621484614,2.3122536556562565,-0.5414363532850711,-0.2730865295145558
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.38190732677594086,0.15139569329338382,2.256313750900315,-0.5716787126042775,-0.25433038813283254
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.40542547160169556,0.1588793161562767,2.198652618379431,-0.6028516060165374,-0.23499713473330652
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.429612794700099,0.16657587579023078,2.1393508132057857,-0.6349114836327654,-0.21511377871257337
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.45443462301434173,0.17447433900863257,2.0784933458144454,-0.6678123869170223,-0.19470882329647854
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.4798545835406197,0.18256313169095187,2.016169394523176,-0.7015061040830867,-0.1738121691640363
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.5058347205658575,0.19083017608852887,1.952472018092257,-0.7359423254910248,-0.1524550180713496
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.5323356129054323,0.19926292813036178,1.8874978682842967,-0.7710687990437629,-0.13066977647552924
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.5593164911408981,0.20784841472889426,1.8213469024240414,-0.8068314855836588,-0.10848995915861298
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.5867353548577087,0.21657327108580224,1.7541220959581967,-0.8431747142890712,-0.08595009285148564
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.6145490898829423,0.22542377799778202,1.6859291550152333,-0.8800413380709334,-0.06308561985779754
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.6427135855230252,0.23438589916233726,1.6168762289652059,-0.9173728889693229,-0.03993280167788421
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.6711838518014546,0.2434453184835662,1.547073622979566,-0.955109733550033,-0.016528622632686285
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.6999141366965231,0.2525874773779493,1.4766335105909758,-0.9931912283011436,0.007089306512331195
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.7288580433790435,0.2617976120801365,1.4056696462531202,-1.0315558750295932,0.030882844923260877
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.7579686474500703,0.2710607909487346,1.3342970779005223,-1.0701414762577506,0.054813418073831555
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.7871986141786258,0.2803619517720946,1.262631859508358,-1.108885290619984,0.07884211412149034
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.8165003157394221,0.2896859390740991,1.190790763652267,-1.1477241882592342,0.10292978028348254
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.8458259484505861,0.29901754141994974,1.1188909940681695,-1.1865948062235858,0.1270371192129327
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.8751276500113826,0.3083415287219543,1.0470498982120784,-1.2254337038628362,0.15112478537492502
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.9043576167399378,0.31764268954531427,0.9753846798199146,-1.2641775182250694,0.17515348142258347
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.9334682208109644,0.3269058684139123,0.904012111467317,-1.3027631194532265,0.19908405457315415
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.9624121274934848,0.3361160031160995,0.8330482471294611,-1.3411277661816763,0.22287759298408394
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-0.9911424123885539,0.3452581620104827,0.7626081347408702,-1.379209260932787,0.24649552212910164
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.0196126786669826,0.35431758133171154,0.692805528755231,-1.4169461055134969,0.2698997011742992
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.0477771743070656,0.36327970249626673,0.623752602705204,-1.4542776564118862,0.2930525193542125
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.0755909093322988,0.37213020940824654,0.5555596617622403,-1.4911442801937482,0.3159169923479005
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.1030097730491102,0.3808550657651546,0.48833485529639553,-1.527487508899161,0.33845685865502806
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.129990651284575,0.38944055236368685,0.42218388943614116,-1.5632501954390565,0.36063667597194393
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.1564915436241503,0.39787330440551993,0.35720973962817926,-1.598376668991795,0.3824219175677648
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.1824716806493878,0.4061403488030969,0.29351236319726226,-1.632812890399733,0.4037790686604511
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.2078916411756662,0.41422914148541623,0.2311884119059915,-1.6665066075657977,0.4246757227928937
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.232713469489909,0.422127604703818,0.1703309445146517,-1.6994075108500546,0.44508067820898845
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.256900792588312,0.4298241643377719,0.111029139341007,-1.7314673884662817,0.4649640342297212
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.2804189374140662,0.4373077872006649,0.05336800682012344,-1.7626402818785418,0.48429728762924706
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.3032350480950816,0.4445680183455873,-0.002571897935817802,-1.792882641197748,0.50305342901097
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.3253182031817092,0.45159501837112154,-0.056714762577711575,-1.8221534805782418,0.5212070391836261
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.3466395328844671,0.4583796007271288,-0.10898980495970534,-1.8504145336143583,0.5387343855373592
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.3671723363117625,0.4649132690205359,-0.15933156057939213,-1.877630408737001,0.5556135184198063
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.3868921987076184,0.4711882543211248,-0.20768017001799866,-1.9037687446102138,0.5718243675121786
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.4057771086893927,0.4771975524673167,-0.2539816663805694,-1.9288003655277488,0.5873488382053371
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.4238075754855093,0.48293496137196296,-0.29818826273615207,-1.9526994368096426,0.6021709079758795
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.4409667461731692,0.48839511832812865,-0.3402586395579723,-1.9754436201987784,0.6162767227622128
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.457240522916092,0.4935735373148842,-0.38015823216365163,-1.9970142292574706,0.6296546933406448
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.472617680202222,0.4984666463030882,-0.4178595181553528,-2.01739638476402,0.6422955917014519
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.4870899820814654,0.5030718245611787,-0.4533423048600005,-2.0365791701093015,0.6541926474249733
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5006522994034048,0.5073874399609585,-0.4865940167694456,-2.0545557866933217,0.6653416440576789
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.513302727055031,0.5114128862833831,-0.5176099829806708,-2.071323709321802,0.6757410154882628
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5250427011984589,0.5151486205243472,-0.54639372463595,-2.0868848416027386,0.685391942323708
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5358771165086567,0.5185962002004739,-0.5729572423630569,-2.1012456713429764,0.6942984482653829
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.545814443411165,0.5217583206548989,-0.5973213037154368,-2.1144174259447883,0.7024674964851108
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5548668453198347,0.5246388523630644,-0.6195157306124299,-2.1264162278024443,0.7099090860012613
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.563050295874521,0.5272428782384956,-0.6395796867793782,-2.1372632496987616,0.7166363480548137
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5703846961788437,0.5295767309386004,-0.6575619651879041,-2.146984870201715,0.7226656424854585
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5768939920378833,0.5316480301704473,-0.6735212754960376,-2.155612829060977,0.728016654107664
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5826062911959173,0.5334657199965569,-0.6875265314884067,-2.163184382604491,0.732712489086758
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.587553980574146,0.5350401061406902,-0.6996571385164629,-2.169742459135066,0.7367797713150166
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.591773843508398,0.5363828932936321,-0.7100032809386065,-2.1753358143269157,0.7402487387877323
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.595307176986881,0.5375072224189825,-0.718666209560435,-2.180019186622254,0.7431533399793089
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.5981999088878893,0.5384277080589419,-0.7257585290748856,-2.1838534526278623,0.7455313302193305
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.6005027152175253,0.5391604756400998,-0.7314044855024413,-2.1869057825116482,0.7474243680686499
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.6022711373474343,0.5397231987792204,-0.7357402536313065,-2.18924979539923,0.7488781116954619
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.6035656992525231,0.5401351365890312,-0.7389142244576106,-2.1909657147705,0.74994231525139
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.604452024748675,0.540417170984011,-0.7410872926255689,-2.1921405238562017,0.7506709252475663
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.6050009547304924,0.5405918439861752,-0.7424331438676943,-2.192868121034497,0.7511221769307115
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.605288664408999,0.5406833950308644,-0.7431385424449561,-2.1932494752275353,0.7513586906592067
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.6053967805493834,0.5407177982725326,-0.743403618586997,-2.1933927812980327,0.751447568279195
-0.008696838925187633,-0.2511359407425804,1.3915637241299164,-2.5792329749562173,-0.5185667351081321,-2.5098022058751086,-1.6054124987087075,0.5407227998905326,-0.7434421559322875,-2.193413615445831,0.7514604895006367
