target_x,target_y,target_z,target_roll,target_pitch,target_yaw,q_0,q_1,q_2,q_3,q_4
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.530359749842732,-2.10363220120593,2.510447831611671,-0.14379045345209057,2.8252329636767417
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.519998602590237,-2.1088437754492295,2.51114542226186,-0.14696173429682055,2.7894013422362267
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.508624592866418,-2.1145648114190077,2.511911206459801,-0.1504430263087871,2.7500669711716244
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.496223798739484,-2.1208023117356665,2.512746121535039,-0.15423859063345358,2.707181704715145
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.482786525177416,-2.1275611529228113,2.513650820230318,-0.1583513946709138,2.6607120148501835
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.4683071698606756,-2.1348441529023874,2.514625679736083,-0.16278315314717345,2.610638527255725
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.4527840889949055,-2.1426521384898156,2.5156708107249783,-0.16753436918543185,2.556955557250754
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.4362194631236394,-2.150984012889129,2.5167860663863526,-0.17260437537736342,2.4996706457386586
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.4186191629410065,-2.15983682318811,2.517971051460758,-0.17799137485439925,2.43880409515164
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.3999926151044355,-2.169205827853426,2.519225131274455,-0.18369248235900873,2.374388505395117
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.3803526680473635,-2.179084564225767,2.5205474407739095,-0.18970376531598104,2.3064683097921344
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.359715457791938,-2.189464916014979,2.521936893560299,-0.19602028490370688,2.235099311027769
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.338100273761725,-2.200337180795205,2.523392190924011,-0.2026361371254598,2.160348217093537
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.3155294245944136,-2.2116901375000166,2.524911830879148,-0.209544493880678,2.0822921772318006
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.2920281039545216,-2.2235111139175543,2.526494117198024,-0.21673764403624587,2.0010183178801744
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.267624256346102,-2.235786054185662,2.5281371684456717,-0.22420703449777546,1.9166232786159334
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.2423484429254485,-2.2484995862870223,2.52983892701434,-0.23194331128088808,1.8292127481004186
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.216233707313799,-2.261635089544296,2.531597168157999,-0.23993636058249596,1.7389010000234446
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.1893154414100446,-2.275174762115257,2.533409509026839,-0.24817534985208378,1.6458104290477062
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.161631251203432,-2.2890996884879264,2.5352734177017724,-0.25664876886299015,1.550071086753185
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.133220822586272,-2.3033899069757133,2.5371862222289376,-0.26534447078368933,1.4518202175815575
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.104125787166643,-2.3180244772125476,2.5391451196541976,-0.2742497132490729,1.3512017947805994
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.074389588081097,-2.3329815476480182,2.5411471850576444,-0.2833511994317308,1.2483660563485948
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.0440573458073676,-2.348238423042509,2.5431893805880987,-0.2926351191132337,1.143469040978743
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-2.013175723977071,-2.3637716319623343,2.5452685644976123,-0.3020871897554139,1.0366721240035626
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.981792795188417,-2.379556994274878,2.54738150017597,-0.3116926975716472,0.9281415533393034
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.9499579068189092,-2.395569688643726,2.549524865185191,-0.3214365385981345,0.8180479854303466
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.917721546838055,-2.4117843200238074,2.5516952602940295,-0.3313032597651833,0.7065660211936176
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.8851352096200695,-2.4281749871565252,2.553889218512479,-0.34127709996848943,0.5938737419629891
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.8522512617565812,-2.4447153500648975,2.5561032141262707,-0.35134203114041807,0.4801522454336915
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.8191228078693369,-2.4613786975486924,2.558333671731378,-0.3614817993212862,0.36558518160671527
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.785803556422909,-2.4781380146795637,2.5605769752685155,-0.37167996573064344,0.25035828873322163
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.7523476855373996,-2.4949660502961875,2.562829477057644,-0.38191994783855393,0.13465892925894574
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.718809708801147,-2.511835384499399,2.5650875068324677,-0.39218506043687806,0.018675625768608484
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.6852443410834308,-2.5287184961473295,2.5673473807749403,-0.4024585567105537,-0.09740240306968273
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.651706364347178,-2.545587830350541,2.569605410549764,-0.4127236693088778,-0.21338570656002087
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.618250493461669,-2.5624158659671648,2.5718579123388925,-0.4229636514167882,-0.329085066034295
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.5849312420152413,-2.5791751830980356,2.57410121587603,-0.4331618178261455,-0.4443119589077891
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.551802788127997,-2.5958385305818306,2.5763316734811372,-0.4433015860070136,-0.5588790227347658
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.5189188402645082,-2.6123788934902032,2.578545669094929,-0.4533665171789424,-0.6726005192640638
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.4863325030465233,-2.6287695606229207,2.5807396273133785,-0.4633403573822483,-0.7852927984946914
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.4540961430656694,-2.644984192003002,2.582910022422217,-0.4732070785492971,-0.89677476273142
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.4222612546961617,-2.66099688637185,2.585053387431438,-0.48295091957578445,-1.0068683306403754
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.3908783259075066,-2.6767822486843937,2.5871663231097957,-0.4925564273920179,-1.115398901304637
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.359996704077211,-2.692315457604219,2.5892455070193092,-0.5020084980341979,-1.2221958182798147
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.329664461803481,-2.7075723329987103,2.5912877025497636,-0.5112924177157009,-1.3270928336496688
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.2999282627179358,-2.7225294034341805,2.5932897679532103,-0.5203939038983587,-1.4299285720816712
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.270833227298306,-2.7371639736710147,2.5952486653784703,-0.5292991463637423,-1.5305469948826325
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.2424227986811462,-2.7514541921588016,2.5971614699056356,-0.5379948482844416,-1.6287978640542597
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.2147386084745344,-2.765379118531471,2.599025378580569,-0.5464682672953478,-1.7245372063487787
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.1878203425707796,-2.7789187911024316,2.600837719449409,-0.5547072565649355,-1.8176277773245166
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.16170560695913,-2.7920542943597058,2.6025959605930677,-0.5627003058665434,-1.907939525401491
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.1364297935384764,-2.8047678264610663,2.6042977191617362,-0.570436582649656,-1.9953500559170063
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.112025945930056,-2.8170427667291738,2.605940770409384,-0.5779059731111859,-2.0797450951812495
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.0885246252901655,-2.8288637431467114,2.60752305672826,-0.5850991232667535,-2.1610189545328735
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.0659537761228537,-2.8402166998515233,2.609042696683397,-0.5920074800219719,-2.2390749943946098
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.044338592092641,-2.8510889646317485,2.610497994047109,-0.5986233322437247,-2.3138260883288426
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.0237013818372143,-2.8614693164209615,2.6118874468334985,-0.6049398518314507,-2.3851950870932095
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-1.0040614347801435,-2.871348052793302,2.613209756332953,-0.6109511347884227,-2.4531152826961895
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.9854348869435714,-2.8807170574586185,2.61446383614665,-0.6166522422930327,-2.517530872452716
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.9678345867609384,-2.8895698677575994,2.6156488212210554,-0.6220392417700683,-2.5783974230397364
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.9512699608896731,-2.897901742156913,2.6167640768824296,-0.627109247962,-2.6356823345518317
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.9357468800239035,-2.9057097277443398,2.617809207871325,-0.6318604640002577,-2.689365304556797
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.921267524707162,-2.9129927277239167,2.61878406737709,-0.6362922224765178,-2.739438792151258
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.9078302511450937,-2.919751568911062,2.619688766072369,-0.6404050265139781,-2.7859084820162208
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8954294570181589,-2.925989069227721,2.620523681147607,-0.6442005908386447,-2.8287937484727017
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8840554472943425,-2.9317101051974976,2.621289465345548,-0.6476818828506108,-2.868128119537297
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8736943000418445,-2.9369216794407995,2.621987055995737,-0.6508531636953412,-2.9039597409778226
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8643277322418184,-2.9416329881699532,2.622617684049024,-0.6537200293349489,-2.9363518403688094
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.855932965601037,-2.9458554886843697,2.623182883112064,-0.6562894516194817,-2.965383191147221
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.848482592364624,-2.94960296686566,2.6236844984818184,-0.6585698193582024,-2.991148576667965
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8419444411287584,-2.9528916046727742,2.6241246961800573,-0.6605709793908671,-3.0137592542594716
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8362814426533676,-2.9557400476371463,2.624505971987861,-0.6623042776590121,-3.033343419279385
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8314514956748449,-2.958169472357822,2.624831160480121,-0.66378260027723,-3.050046669170026
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8274073327187468,-2.9602036539965995,2.6251034440600436,-0.6650204146044564,-3.0640324675141013
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8240963859125028,-2.9618690337731683,2.6253263619936495,-0.6660338103152481,-3.0754826080902227
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8214606527981239,-2.9631947864602375,2.6255038194442752,-0.6668405404710657,-3.0845976789285396
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8194365621449002,-2.964212887878679,2.6256400965070763,-0.6674600625915549,-3.091597526366294
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8179548397621093,-2.9649581823926625,2.6257398572435298,-0.6679135797258291,-3.096721719103477
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8169403743117318,-2.965468450404792,2.625808158715932,-0.6682240815237499,-3.1002300122583373
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8163120831211403,-2.9657844758512395,2.625850460021905,-0.6684163853072098,-3.1024028114230484
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8159827779958215,-2.9659501136968838,2.6258726313288925,-0.6685171771414103,-3.1035416367192585
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.8158590310320646,-2.966012357430447,2.625880962908669,-0.668555052906148,-3.1039695868537027
0.659118681398075,-0.7005228745682628,0.2904137838303623,0.05954782019897816,1.0075809964624014,-0.7454486246416104,-0.815841040429687,-2.96602140655963,2.6258821741718332,-0.6685605593670947,-3.104031803173786
