target_x,target_y,target_z,target_roll,target_pitch,target_yaw,q_0,q_1,q_2,q_3,q_4
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.4555542023337202,-1.9897825709141148,1.9737213854629965,0.2399690820369269,0.3803011268730483
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.446606851254585,-1.983150015486745,1.9795587694243513,0.21400313668078996,0.42264459605663207
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.438013746435133,-1.9767800582218378,1.9851650378950596,0.1890652429725863,0.4633115896612865
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.4297844795304404,-1.9706798092890248,1.9905339331377179,0.16518323668062163,0.5022567150397825
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.4219275438169725,-1.9648555646441066,1.995659914013348,0.14238176598854713,0.5394397776376572
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.414450283105208,-1.959312768158639,2.0005381893115546,0.1206821432356151,0.5748260227649498
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.4073588406522584,-1.9540559737495236,2.0051647510806854,0.10010219665691378,0.6083863773679865
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.400658108074495,-1.949088807508597,2.0095364079579907,0.08065612212363282,0.6400976918011061
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3943516742601687,-1.9444139298322196,2.0136508184997814,0.062354334883299556,0.669942981598437
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3884417742820339,-1.9400329975508654,2.0175065245115897,0.045203321300034016,0.6979116692456429
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.382929238309969,-1.9359466260587097,2.0211029843783272,0.029205490594790495,0.7239998259516942
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3778134405236049,-1.9321543514432196,2.0244406063944456,0.01435902658562016,0.7482104134205949
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3730922480249403,-1.9286545926147443,2.027520782094094,0.0006577394279052573,0.7705535256231713
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3687619697509716,-1.9254446134361014,2.0303459195812783,-0.011909082645382929,0.7910466305688026
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3648173053863082,-1.9225204848521666,2.032919476860026,-0.02335682158344743,0.8097148120772069
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3612512942758048,-1.9198770470194666,2.0352459951645336,-0.03370567777739408,0.8265910115501502
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3580552643371728,-1.9175078714357632,2.0373311322893404,-0.04298081832001088,0.8417162697432561
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.355218780973611,-1.9154052230696443,2.039181695919476,-0.05121252526549713,0.8551399685377286
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3527295959864296,-1.9135600224901166,2.040805676960625,-0.058436343889224585,0.8669200727121096
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.350573596487664,-1.9119618079961878,2.0422122828692877,-0.06469323094749102,0.8771233717140574
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3487347538127081,-1.9105986977464624,2.0434119709829317,-0.0700297029372603,0.8858257214320666
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.34719507243293,-1.9094573518887281,2.0444164818501616,-0.07449798435592525,0.89311228596726
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3459345388682968,-1.908522934689543,2.0452388725608714,-0.07815615596105951,0.8990777794051374
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3449310705999973,-1.907779076663828,2.0458935500764057,-0.08106830303015555,0.9038267075873017
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.344160464983066,-1.9072078367044556,2.046396304559718,-0.08330466362038824,0.907473609883255
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3435963481590047,-1.906789664211836,2.0467643427055315,-0.08494177682836712,0.9101433009621411
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3432101239684042,-1.9065033612235112,2.0470163210704975,-0.08606263104987377,0.9119711125644803
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3429709228635685,-1.9063260445437389,2.047172379403355,-0.08675681223962983,0.91310313527396
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3428455508211403,-1.9062331078730868,2.04725417397509,-0.08712065217103682,0.9136964602891626
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3427984382547158,-1.906198183938017,2.0472849109090934,-0.08725737669592903,0.9139194211953465
0.20633965594128803,0.8892429247245397,1.0002758630613717,0.0426358625378159,0.03285306912469811,-0.8841487003631265,1.3427915889274775,-1.90619310662048,2.047289379511321,-0.0872772540043334,0.9139518357361727
